1.732500 1.657888155188361e-02
1.747500 1.730309716320982e-02
1.762500 1.509707771300416e-02
1.777500 1.363438921198727e-02
1.792500 1.443085227264193e-02
1.807500 1.471195753478453e-02
1.822500 1.354439638561845e-02
1.837500 1.357556532495634e-02
1.852500 1.255273824596556e-02
1.867500 1.146961926815174e-02
1.882500 1.260494626677892e-02
1.897500 1.119821754231001e-02
1.912500 1.035605148949443e-02
1.927500 1.059531831522939e-02
1.942500 9.251298959585477e-03
1.957500 9.276200736190657e-03
1.972500 8.617512686561288e-03
1.987500 8.407346281177824e-03
2.002500 8.890436829764181e-03
2.017500 7.585684482544205e-03
2.032500 7.242973101921894e-03
2.047500 5.973007426042926e-03
2.062500 6.385294368209644e-03
2.077500 4.867567670489398e-03
2.092500 6.494305780758663e-03
2.107500 5.398860986884699e-03
2.122500 4.851775477844667e-03
2.137500 4.807142222863855e-03
2.152500 4.602974932438493e-03
2.167500 4.223303252018241e-03
2.182500 4.789154279097283e-03
2.197500 4.350471173676818e-03
2.212500 3.814828176209708e-03
2.227500 3.592549236229062e-03
2.242500 2.763982346047274e-03
2.257500 3.227045232252775e-03
2.272500 2.876398969405045e-03
2.287500 3.021293633380739e-03
2.302500 2.501725226547571e-03
2.317500 2.785534229732857e-03
2.332500 2.652311181171076e-03
2.347500 2.252700899475973e-03
2.362500 1.672892023354245e-03
2.377500 2.027269921659346e-03
2.392500 1.538519737249532e-03
2.407500 1.885530256136400e-03
2.422500 1.482569814483361e-03
2.437500 1.625103464505279e-03
2.452500 1.499442327116870e-03
2.467500 1.516120787966758e-03
2.482500 1.222386956107273e-03
2.497500 9.525897536531409e-04
2.512500 1.176561875616431e-03
2.527500 9.965470191769176e-04
2.542500 9.519956039964258e-04
2.557500 1.005748230879795e-03
2.572500 8.337223602817101e-04
2.587500 7.131496434839532e-04
2.602500 7.519494285038717e-04
2.617500 5.420302644931238e-04
2.632500 5.511814762261835e-04
2.647500 4.995406963501581e-04
2.662500 5.687654883282850e-04
2.677500 5.328100577685351e-04
2.692500 4.829824926210757e-04
2.707500 3.763269233845002e-04
2.722500 3.149312642148854e-04
2.737500 4.247582976952650e-04
2.752500 2.940989757687426e-04
2.767500 4.017460462499293e-04
2.782500 2.603827008906218e-04
2.797500 2.575978791861227e-04
2.812500 2.012032860816059e-04
2.827500 1.858025547088264e-04
2.842500 2.889020387934590e-04
2.857500 1.819216683421221e-04
2.872500 1.157314267813913e-04
2.887500 1.145321454756991e-04
2.902500 1.133514095916745e-04
2.917500 1.495851182861643e-04
2.932500 1.603969786382593e-04
2.947500 1.954074996422178e-04
2.962500 8.462724338474855e-05
2.977500 5.984051694430698e-05
2.992500 9.478738485386681e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 0.000000000000000e+00
0.052500 0.000000000000000e+00
0.067500 2.328741737055624e-02
0.082500 7.794548789318416e-02
0.097500 6.696854936148128e-02
0.112500 4.191735126700125e-02
0.127500 4.568846245365187e-02
0.142500 3.657608213048585e-02
0.157500 3.849552667377665e-02
0.172500 8.201220900065462e-02
0.187500 3.923464078591316e-02
0.202500 4.139985310321111e-02
0.217500 5.158675215380058e-02
0.232500 5.299644306910147e-02
0.247500 3.983880492318300e-02
0.262500 4.465481094158091e-02
0.277500 3.995773805948622e-02
0.292500 6.076775775393672e-02
0.307500 4.488473068447486e-02
0.322500 4.692748357095326e-02
0.337500 4.378034465664575e-02
0.352500 4.440316974412988e-02
0.367500 5.813610150733617e-02
0.382500 4.858931721261390e-02
0.397500 4.767744296834069e-02
0.412500 4.926154834849238e-02
0.427500 4.702639131062467e-02
0.442500 5.472977923255404e-02
0.457500 5.728291620335968e-02
0.472500 5.560464963989960e-02
0.487500 5.893232343810353e-02
0.502500 4.790287636438326e-02
0.517500 5.110905778301664e-02
0.532500 4.340578726715861e-02
0.547500 4.707737799455854e-02
0.562500 5.298353200148957e-02
0.577500 4.517656849319243e-02
0.592500 5.168306649568571e-02
0.607500 5.117481841924707e-02
0.622500 5.476210791159983e-02
0.637500 4.986569330655719e-02
0.652500 4.784858170787301e-02
0.667500 5.000870716742353e-02
0.682500 4.510126793732413e-02
0.697500 5.125170420262899e-02
0.712500 4.639937275981633e-02
0.727500 5.152238998861404e-02
0.742500 4.676729273591049e-02
0.757500 5.196009281160972e-02
0.772500 4.782821539137054e-02
0.787500 5.269609873565871e-02
0.802500 5.354539805047543e-02
0.817500 4.731181554502876e-02
0.832500 5.159294147910672e-02
0.847500 4.771467622099328e-02
0.862500 4.378738810991473e-02
0.877500 5.167326339620470e-02
0.892500 5.101656303133723e-02
0.907500 5.295139756049368e-02
0.922500 5.161744028714609e-02
0.937500 4.889239851783025e-02
0.952500 4.806630365696497e-02
0.967500 4.352694128320303e-02
0.982500 4.594518835337646e-02
0.997500 4.489367515141266e-02
1.012500 4.450484208595194e-02
1.027500 4.381791421272122e-02
1.042500 4.217552448788904e-02
1.057500 4.497244115110591e-02
1.072500 4.446121321244349e-02
1.087500 4.719066370938976e-02
1.102500 4.338384752124035e-02
1.117500 4.469094655600737e-02
1.132500 4.533493628543707e-02
1.147500 4.190123540722923e-02
1.162500 3.957067749159578e-02
1.177500 4.208910884247964e-02
1.192500 4.081308498228851e-02
1.207500 4.046032671194673e-02
1.222500 3.656270900721720e-02
1.237500 3.692884004183745e-02
1.252500 3.544089579676178e-02
1.267500 3.817339401472997e-02
1.282500 3.780173567630460e-02
1.297500 3.712183485354900e-02
1.312500 3.529269885451843e-02
1.327500 3.462004736932738e-02
1.342500 3.732411696412551e-02
1.357500 3.592806152368350e-02
1.372500 3.334462772112971e-02
1.387500 3.180084808320489e-02
1.402500 3.198731786896761e-02
1.417500 3.115550169756958e-02
1.432500 3.050644653761912e-02
1.447500 2.911786797051350e-02
1.462500 2.976379971621390e-02
1.477500 2.843346316843536e-02
1.492500 2.772191181239774e-02
1.507500 2.647264220136969e-02
1.522500 2.599935689739018e-02
1.537500 2.688595368000045e-02
1.552500 2.544447493418055e-02
1.567500 2.603940675877565e-02
1.582500 2.326021794324624e-02
1.597500 2.357383273992234e-02
1.612500 2.097454483084346e-02
1.627500 2.034935228957184e-02
1.642500 2.021534861253391e-02
1.657500 1.880835267534105e-02
1.672500 1.926905125708638e-02
1.687500 1.792199640838009e-02
1.702500 1.874237367679770e-02
1.717500 1.651003776472437e-02
1.732500 1.640213441380383e-02
1.747500 1.650395813759973e-02
1.762500 1.489214000649279e-02
1.777500 1.564932357829081e-02
1.792500 1.512432572281465e-02
1.807500 1.351031861913988e-02
1.822500 1.277773243926269e-02
1.837500 1.162722030146724e-02
1.852500 1.177978638352925e-02
1.867500 1.131750230173063e-02
1.882500 1.146720764887488e-02
1.897500 1.113927955524522e-02
1.912500 1.012398310877746e-02
1.927500 9.995583316254138e-03
1.942500 9.476254557386949e-03
1.957500 8.971609070226186e-03
1.972500 8.808406954934482e-03
1.987500 8.273043624928977e-03
2.002500 7.567455158668321e-03
2.017500 7.455346261194647e-03
2.032500 8.013502155317841e-03
2.047500 7.111928333551110e-03
2.062500 6.784375266222747e-03
2.077500 6.465506552215715e-03
2.092500 6.324678390962728e-03
2.107500 4.921085678310832e-03
2.122500 5.652553954770485e-03
2.137500 5.410937864382988e-03
2.152500 4.373971204456479e-03
2.167500 4.178134233280078e-03
2.182500 4.009524512732609e-03
2.197500 3.823141334443264e-03
2.212500 3.749802695933407e-03
2.227500 3.357322798142636e-03
2.242500 2.996072466707733e-03
2.257500 2.956389825676736e-03
2.272500 3.184584573269872e-03
2.287500 2.473810894445975e-03
2.302500 2.721877046483758e-03
2.317500 2.331156305733881e-03
2.332500 2.301269995427845e-03
2.347500 2.002400799534198e-03
2.362500 2.148145439079883e-03
2.377500 1.595536512417078e-03
2.392500 1.798029090520537e-03
2.407500 1.739081304203476e-03
2.422500 1.591050532616290e-03
2.437500 1.410804106548539e-03
2.452500 1.446520833218627e-03
2.467500 1.150160597767886e-03
2.482500 1.291253826873880e-03
2.497500 1.003621347598845e-03
2.512500 1.142945822027390e-03
2.527500 1.112810838080891e-03
2.542500 7.550309962730274e-04
2.557500 6.164263350553583e-04
2.572500 8.657886049079298e-04
2.587500 6.656063339183562e-04
2.602500 7.206182023162104e-04
2.617500 5.110571065220881e-04
2.632500 6.124238624735372e-04
2.647500 4.389903089137753e-04
2.662500 4.041228469700972e-04
2.677500 3.256061464141047e-04
2.692500 5.268899919502643e-04
2.707500 3.184304736330386e-04
2.722500 3.578764366078244e-04
2.737500 4.105996877720895e-04
2.752500 2.940989757687426e-04
2.767500 3.047728626723601e-04
2.782500 2.466783482121680e-04
2.797500 2.440400960710636e-04
2.812500 2.414439432979272e-04
2.827500 1.858025547088264e-04
2.842500 1.838467519594739e-04
2.857500 1.039552390526412e-04
2.872500 2.186038061426279e-04
2.887500 2.163384970096540e-04
2.902500 8.816220746019132e-05
2.917500 2.119122509053995e-04
2.932500 6.169114563009975e-05
2.947500 6.106484363819306e-05
2.962500 8.462724338474855e-05
2.977500 1.436172406663368e-04
2.992500 8.293896174713345e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 0.000000000000000e+00
0.052500 1.539821066951066e-01
0.067500 1.164370868527812e-01
0.082500 3.117819515727366e-02
0.097500 7.812997425506148e-02
0.112500 1.676694050680050e-02
0.127500 2.610769283065821e-02
0.142500 7.315216426097171e-02
0.157500 6.843649186449181e-02
0.172500 5.348622326129649e-02
0.187500 5.130683795080952e-02
0.202500 4.139985310321111e-02
0.217500 5.158675215380058e-02
0.232500 5.495927429388301e-02
0.247500 5.369578054863795e-02
0.262500 4.927427414243411e-02
0.277500 4.960270931522427e-02
0.292500 5.332680782488325e-02
0.307500 6.171650469115293e-02
0.322500 4.896780894360340e-02
0.337500 4.657483474111251e-02
0.352500 5.465005506969832e-02
0.367500 5.342236354728189e-02
0.382500 5.439102673053794e-02
0.397500 5.036349609331763e-02
0.412500 3.990808980131028e-02
0.427500 4.586524584616480e-02
0.442500 5.093662621643644e-02
0.457500 4.460970465394382e-02
0.472500 4.514907449393558e-02
0.487500 4.777089854452331e-02
0.502500 5.210488306301336e-02
0.517500 4.675092107283693e-02
0.532500 4.340578726715861e-02
0.547500 5.026306522727302e-02
0.562500 4.795344984944942e-02
0.577500 5.249390000969544e-02
0.592500 5.077634603084912e-02
0.607500 5.261231331866412e-02
0.622500 4.682160226441786e-02
0.637500 4.673277016687821e-02
0.652500 5.133754079073875e-02
0.667500 5.572398798655764e-02
0.682500 5.034030411186177e-02
0.697500 4.623557996152062e-02
0.712500 5.475962010392738e-02
0.727500 5.031953263479426e-02
0.742500 4.984662065267826e-02
0.757500 4.585801785508616e-02
0.772500 5.031741619240841e-02
0.787500 4.653681446785445e-02
0.802500 4.563715464609752e-02
0.817500 5.032834069722857e-02
0.832500 4.853104584236447e-02
0.847500 5.140776261580700e-02
0.862500 5.077625461605747e-02
0.877500 4.505908568149049e-02
0.892500 4.795290519916815e-02
0.907500 4.998818066538090e-02
0.922500 4.588216914412985e-02
0.937500 4.937528640442610e-02
0.952500 4.525951220254366e-02
0.967500 4.636072652299489e-02
0.982500 5.100135740661885e-02
0.997500 4.841265681411247e-02
1.012500 5.009382225488544e-02
1.027500 4.150641873819694e-02
1.042500 4.207789595898189e-02
1.057500 4.696489107552200e-02
1.072500 4.335429504117934e-02
1.087500 4.763924416290106e-02
1.102500 4.757383681906639e-02
1.117500 4.205706947761149e-02
1.132500 4.119853698932055e-02
1.147500 4.367397998215047e-02
1.162500 4.278972070023749e-02
1.177500 4.277783971444749e-02
1.192500 3.969389618021478e-02
1.207500 3.936877113518557e-02
1.222500 3.926053996308954e-02
1.237500 3.443458442925557e-02
1.252500 3.848448417625468e-02
1.267500 3.757899860619611e-02
1.282500 3.612452556097367e-02
1.297500 3.176469400032037e-02
1.312500 3.560066306790865e-02
1.327500 3.468025614736099e-02
1.342500 3.390960784122444e-02
1.357500 3.287647937503730e-02
1.372500 3.317565156713750e-02
1.387500 2.981673971059592e-02
1.402500 3.053089698791850e-02
1.417500 3.326773910079464e-02
1.432500 2.890356544835439e-02
1.447500 2.739611577747444e-02
1.462500 2.877167305900677e-02
1.477500 2.945415158986637e-02
1.492500 2.724559030359365e-02
1.507500 2.768655524764061e-02
1.522500 2.764720346130927e-02
1.537500 2.531498810604383e-02
1.552500 2.469610802435171e-02
1.567500 2.660078700398972e-02
1.582500 2.224337781457974e-02
1.597500 2.245126927611652e-02
1.612500 2.158664244263850e-02
1.627500 2.115050789152349e-02
1.642500 1.919278234030457e-02
1.657500 1.981249470728944e-02
1.672500 2.052078096473175e-02
1.687500 1.915157204554546e-02
1.702500 1.753436912341035e-02
1.717500 1.686973357659200e-02
1.732500 1.799285865652187e-02
1.747500 1.639972261252015e-02
1.762500 1.516539028184128e-02
1.777500 1.578365253604437e-02
1.792500 1.495921299658305e-02
1.807500 1.308812116229176e-02
1.822500 1.312912008134241e-02
1.837500 1.376411484335851e-02
1.852500 1.236722979898085e-02
1.867500 1.146961926815174e-02
1.882500 1.179655303826816e-02
1.897500 9.606891891560689e-03
1.912500 1.116829082200379e-02
1.927500 9.681436412029010e-03
1.942500 9.926165752989890e-03
1.957500 9.580792402155126e-03
1.972500 8.453889027955694e-03
1.987500 8.031298843681051e-03
2.002500 8.758138662654597e-03
2.017500 8.002766790862786e-03
2.032500 7.808027741078922e-03
2.047500 7.289093808052384e-03
2.062500 5.811615577315809e-03
2.077500 5.850914674628670e-03
2.092500 5.791563737318360e-03
2.107500 4.849419382024751e-03
2.122500 4.592700088251019e-03
2.137500 4.853588041442250e-03
2.152500 4.648775678034896e-03
2.167500 4.787915986245278e-03
2.182500 4.410476964005870e-03
2.197500 4.438359480215743e-03
2.212500 4.270006538143822e-03
2.227500 3.613933457873283e-03
2.242500 3.312558994881085e-03
2.257500 2.914750532357345e-03
2.272500 3.390041642513089e-03
2.287500 3.082125048817936e-03
2.302500 2.561766631984713e-03
2.317500 2.410178553385876e-03
2.332500 1.930726521587768e-03
2.347500 2.445239437892723e-03
2.362500 2.376267078628189e-03
2.377500 1.820788725934783e-03
2.392500 1.631201649132034e-03
2.407500 1.372958924371165e-03
2.422500 1.789931849193327e-03
2.437500 1.410804106548539e-03
2.452500 1.428880335252546e-03
2.467500 1.237293976386665e-03
2.482500 1.170736803032318e-03
2.497500 1.241768786012130e-03
2.512500 1.075713714849308e-03
2.527500 9.965470191769176e-04
2.542500 9.027544520655761e-04
2.557500 6.164263350553583e-04
2.572500 6.733911371506120e-04
2.587500 6.973018736287542e-04
2.602500 6.579557499408877e-04
2.617500 5.575168434786416e-04
2.632500 5.358708796643450e-04
2.647500 4.692655026319667e-04
2.662500 6.136680268805180e-04
2.677500 4.588086608562385e-04
2.692500 5.268899919502643e-04
2.707500 4.486974855738272e-04
2.722500 4.008216090007633e-04
2.737500 2.548549786171590e-04
2.752500 1.960659838458284e-04
2.767500 2.770662387930547e-04
2.782500 3.152001116044369e-04
2.797500 2.440400960710636e-04
2.812500 2.280303908924868e-04
2.827500 1.858025547088264e-04
2.842500 1.181871976882332e-04
2.857500 1.819216683421221e-04
2.872500 1.671676164620096e-04
2.887500 8.908055759221045e-05
2.902500 1.007568085259329e-04
2.917500 1.246542652384703e-04
2.932500 7.402937475611970e-05
2.947500 8.549078109347028e-05
2.962500 1.208960619782122e-04
2.977500 9.574482711089117e-05
2.992500 1.184842310673335e-04
0.007500 0.000000000000000e+00
0.022500 2.095867563350062e-01
0.037500 2.263536968418067e-01
0.052500 0.000000000000000e+00
0.067500 2.328741737055624e-02
0.082500 6.235639031454732e-02
0.097500 4.464569957432084e-02
0.112500 9.221817278740276e-02
0.127500 3.916153924598732e-02
0.142500 2.090061836027763e-02
0.157500 4.277280741530739e-02
0.172500 2.496023752193836e-02
0.187500 3.923464078591316e-02
0.202500 3.622487146530972e-02
0.217500 5.382965442135713e-02
0.232500 4.907078061953841e-02
0.247500 5.716002445500170e-02
0.262500 3.849552667377665e-02
0.277500 5.373626842482629e-02
0.292500 5.828744111091889e-02
0.307500 4.712896721869860e-02
0.322500 4.590732088462818e-02
0.337500 4.284884796182351e-02
0.352500 4.611098396505796e-02
0.367500 4.949424858056999e-02
0.382500 4.206239400494935e-02
0.397500 4.431987656211952e-02
0.412500 5.425005957365615e-02
0.427500 4.934868223954440e-02
0.442500 6.014856925557920e-02
0.457500 5.322748850754660e-02
0.472500 4.847584840401505e-02
0.487500 5.223546850195539e-02
0.502500 5.252508373287638e-02
0.517500 4.120420162351729e-02
0.532500 5.163791933506799e-02
0.547500 4.389169076184405e-02
0.562500 5.466022605216962e-02
0.577500 5.376647940386987e-02
0.592500 5.440322789019549e-02
0.607500 5.031232147959683e-02
0.622500 4.764303388309185e-02
0.637500 4.986569330655719e-02
0.652500 5.233438624298610e-02
0.667500 4.738920345865372e-02
0.682500 4.829024647834704e-02
0.697500 4.340037930350285e-02
0.712500 5.016148406466630e-02
0.727500 5.052000886043089e-02
0.742500 5.157874260586012e-02
0.757500 5.066571327537744e-02
0.772500 4.640581493363461e-02
0.787500 4.551026708988706e-02
0.802500 4.777897056811654e-02
0.817500 4.254888109418693e-02
0.832500 5.159294147910672e-02
0.847500 4.963508114629641e-02
0.862500 5.120414440214784e-02
0.877500 4.712601621733868e-02
0.892500 5.221538566131643e-02
0.907500 4.947283859666563e-02
0.922500 4.663024798887111e-02
0.937500 4.985817429102195e-02
0.952500 4.853410223270185e-02
0.967500 4.908116035319509e-02
0.982500 4.396668741949902e-02
0.997500 4.596003323101867e-02
1.012500 4.522933951525813e-02
1.027500 4.753640693260811e-02
1.042500 4.608066564417507e-02
1.057500 4.620586253288730e-02
1.072500 4.363102458399538e-02
1.087500 4.728037980009202e-02
1.102500 4.189989297826030e-02
1.117500 4.120743171038702e-02
1.132500 3.788941755242733e-02
1.147500 4.165949751064907e-02
1.162500 4.145499546738605e-02
1.177500 3.971681361681261e-02
1.192500 4.155921085033765e-02
1.207500 4.169742303227603e-02
1.222500 3.947352661750052e-02
1.237500 3.886881662940115e-02
1.252500 3.949901363608566e-02
1.267500 3.559768057774992e-02
1.282500 3.838230840853453e-02
1.297500 3.434872664717183e-02
1.312500 3.726366982021580e-02
1.327500 3.546297026179795e-02
1.342500 3.544024986183527e-02
1.357500 3.587048450201093e-02
1.372500 3.154221541187946e-02
1.387500 3.345427172704570e-02
1.402500 3.441468600404947e-02
1.417500 3.178917291853710e-02
1.432500 2.973085891378135e-02
1.447500 2.932042705204750e-02
1.462500 2.817639706468249e-02
1.477500 2.935694316877770e-02
1.492500 2.824586547208223e-02
1.507500 2.796668902754929e-02
1.522500 2.535852767808831e-02
1.537500 2.567406595151962e-02
1.552500 2.557653968297387e-02
1.567500 2.331887172427670e-02
1.582500 2.249758784674636e-02
1.597500 2.041402447143187e-02
1.612500 2.089293181593745e-02
1.627500 2.159114347259689e-02
1.642500 2.135590330078972e-02
1.657500 1.965801131775892e-02
1.672500 1.881387681794261e-02
1.687500 1.900253257437389e-02
1.702500 1.899861706691017e-02
1.717500 1.866821263593017e-02
1.732500 1.732121953181870e-02
1.747500 1.705988093802414e-02
1.762500 1.547279684160834e-02
1.777500 1.517917222615331e-02
1.792500 1.386946900345448e-02
1.807500 1.341288843679031e-02
1.822500 1.322495307463688e-02
1.837500 1.322989120788569e-02
1.852500 1.341844433189422e-02
1.867500 1.195639356069930e-02
1.882500 1.173667205837847e-02
1.897500 1.081512062638888e-02
1.912500 1.035605148949443e-02
1.927500 1.099514164787955e-02
1.942500 8.660790515356618e-03
1.957500 9.026989373128819e-03
1.972500 8.099371100976907e-03
1.987500 8.058159374930821e-03
2.002500 8.678759762388844e-03
2.017500 7.611752126814116e-03
2.032500 6.806339971664192e-03
2.047500 6.631050617047655e-03
2.062500 6.534949704964557e-03
2.077500 5.310073822352070e-03
2.092500 6.058121064140544e-03
2.107500 5.709414937457712e-03
2.122500 5.016641634858806e-03
2.137500 5.085817134334225e-03
2.152500 4.557174186842091e-03
2.167500 3.613521499053040e-03
2.182500 4.009524512732609e-03
2.197500 3.163979035401322e-03
2.212500 3.316299494091395e-03
2.227500 3.100712138411988e-03
2.242500 3.481351809906873e-03
2.257500 3.310323818891557e-03
2.272500 2.938036090178011e-03
2.287500 2.838799387069151e-03
2.302500 2.621808037421854e-03
2.317500 2.410178553385876e-03
2.332500 2.457288300202614e-03
2.347500 2.175685484109273e-03
2.362500 1.958044072789628e-03
2.377500 1.933414832693636e-03
2.392500 1.798029090520537e-03
2.407500 1.556020114287320e-03
2.422500 1.464489694794540e-03
2.437500 1.232221308251255e-03
2.452500 1.287756351523900e-03
2.467500 1.463840760795491e-03
2.482500 1.119086649957363e-03
2.497500 9.696002849683754e-04
2.512500 9.748655540821855e-04
2.527500 9.467196682180718e-04
2.542500 1.017650473237558e-03
2.557500 8.597525199456314e-04
2.572500 9.138879718472592e-04
2.587500 7.448451831943510e-04
2.602500 6.579557499408877e-04
2.617500 6.659228963772664e-04
2.632500 5.971132659116987e-04
2.647500 3.481647277592011e-04
2.662500 5.687654883282850e-04
2.677500 3.700069845614827e-04
2.692500 4.976183257308052e-04
2.707500 3.184304736330386e-04
2.722500 4.151366664650763e-04
2.737500 2.548549786171590e-04
2.752500 3.641225414279670e-04
2.767500 2.216529910344437e-04
2.782500 2.603827008906218e-04
2.797500 2.847134454162409e-04
2.812500 2.816846005142483e-04
2.827500 2.654322210126092e-04
2.842500 2.232424845222183e-04
2.857500 1.169496439342213e-04
2.872500 1.285904742015459e-04
2.887500 1.018063515339548e-04
2.902500 2.770812234463156e-04
2.917500 9.972341219077622e-05
2.932500 8.636760388213964e-05
2.947500 9.770374982110890e-05
2.962500 9.671684958256977e-05
2.977500 5.984051694430698e-05
2.992500 4.739369242693340e-05
0.007500 0.000000000000000e+00
0.022500 2.095867563350062e-01
0.037500 0.000000000000000e+00
0.052500 7.699105334755331e-02
0.067500 4.657483474111249e-02
0.082500 9.353458547182099e-02
0.097500 5.580712446790106e-02
0.112500 6.706776202720201e-02
0.127500 4.568846245365187e-02
0.142500 2.612577295034704e-02
0.157500 3.849552667377665e-02
0.172500 4.635472682645696e-02
0.187500 5.734293653325770e-02
0.202500 6.727476129271805e-02
0.217500 4.485804535113094e-02
0.232500 6.084776796822761e-02
0.247500 4.849941468909235e-02
0.262500 6.621230587889584e-02
0.277500 3.995773805948622e-02
0.292500 4.340554125281194e-02
0.307500 5.161744028714609e-02
0.322500 4.998797162992846e-02
0.337500 3.912286118253450e-02
0.352500 4.696489107552199e-02
0.367500 5.970734749402094e-02
0.382500 3.988675293572783e-02
0.397500 5.036349609331763e-02
0.412500 5.923857079881995e-02
0.427500 4.760696404285460e-02
0.442500 5.310414222564650e-02
0.457500 4.156813388208401e-02
0.472500 4.705008815683814e-02
0.487500 4.285987159134802e-02
0.502500 4.412107033561616e-02
0.517500 5.110905778301664e-02
0.532500 4.714766547984469e-02
0.547500 4.495358650608221e-02
0.562500 4.493540055822533e-02
0.577500 5.217575516115183e-02
0.592500 4.866066494623041e-02
0.607500 4.916232556006320e-02
0.622500 4.955970765999784e-02
0.637500 5.012677023486378e-02
0.652500 5.283280896910978e-02
0.667500 5.000870716742353e-02
0.682500 4.532905211882576e-02
0.697500 4.732604175306591e-02
0.712500 4.577235420900801e-02
0.727500 5.272524734243382e-02
0.742500 5.311840656424401e-02
0.757500 5.011097918842077e-02
0.772500 4.978401602075744e-02
0.787500 4.739227061616059e-02
0.802500 4.761421549719200e-02
0.817500 5.048710517892331e-02
0.832500 5.036818322440981e-02
0.847500 5.081686879263681e-02
0.862500 4.820891589951523e-02
0.877500 4.946853749129996e-02
0.892500 4.329081719369347e-02
0.907500 4.934400307948681e-02
0.922500 4.987192298274985e-02
0.937500 4.937528640442610e-02
0.952500 4.151712359664857e-02
0.967500 4.511386101748648e-02
0.982500 4.341710382675527e-02
0.997500 4.883920004595487e-02
1.012500 4.760983106869277e-02
1.027500 4.622990949048569e-02
1.042500 4.412809506603205e-02
1.057500 4.687001250769265e-02
1.072500 4.280083595554726e-02
1.087500 4.342258789989475e-02
1.102500 4.277280741530739e-02
1.117500 4.256685213794618e-02
1.132500 4.086762504563123e-02
1.147500 4.423803507417087e-02
1.162500 4.153350871637731e-02
1.177500 4.254826275712488e-02
1.192500 3.805241927050665e-02
1.207500 4.264343786546903e-02
1.222500 3.762764227927208e-02
1.237500 3.956166541067390e-02
1.252500 3.841684887893262e-02
1.267500 3.751295467191457e-02
1.282500 3.593100131689703e-02
1.297500 3.478990295273184e-02
1.312500 3.633977718004516e-02
1.327500 3.510171759359628e-02
1.342500 3.538137901488869e-02
1.357500 3.247344022332931e-02
1.372500 3.593559541567695e-02
1.387500 3.141504923297537e-02
1.402500 3.317403117945207e-02
1.417500 3.136672543789209e-02
1.432500 2.942062386424624e-02
1.447500 3.089025993393606e-02
1.462500 2.882127939186713e-02
1.477500 2.867648422115703e-02
1.492500 2.710269385095242e-02
1.507500 2.689284287123270e-02
1.522500 2.631977150704111e-02
1.537500 2.666153002657807e-02
1.552500 2.513632385366279e-02
1.567500 2.388025196949076e-02
1.582500 2.330258628194068e-02
1.597500 2.344910346616614e-02
1.612500 2.174986847245051e-02
1.627500 1.990871670849844e-02
1.642500 2.119858541275443e-02
1.657500 2.116422436568151e-02
1.672500 1.873801441141864e-02
1.687500 1.933787138450991e-02
1.702500 1.852273648527273e-02
1.717500 1.859627347355664e-02
1.732500 1.739191838705061e-02
1.747500 1.605227086225490e-02
1.762500 1.475551486881855e-02
1.777500 1.450752743738547e-02
1.792500 1.535548353953889e-02
1.807500 1.370517898383901e-02
1.822500 1.360828504781476e-02
1.837500 1.464401259590198e-02
1.852500 1.242906594797575e-02
1.867500 1.177385320099396e-02
1.882500 1.128756470920583e-02
1.897500 1.060883767166211e-02
1.912500 1.079117970333873e-02
1.927500 9.938465697304114e-03
1.942500 1.062915199611949e-02
1.957500 9.110059827482763e-03
1.972500 8.044829881441709e-03
1.987500 8.434206812427592e-03
2.002500 8.308324894482003e-03
2.017500 7.820293280973407e-03
2.032500 6.754971368104462e-03
2.047500 6.858834798549292e-03
2.062500 6.335409255958006e-03
2.077500 5.973833050146079e-03
2.092500 5.791563737318360e-03
2.107500 5.112195801740378e-03
2.122500 5.040193943003682e-03
2.137500 5.573498229407369e-03
2.152500 4.488473068447486e-03
2.167500 3.929704630220181e-03
2.182500 3.452646108186413e-03
2.197500 3.954973794251653e-03
2.212500 3.836503336301809e-03
2.227500 3.100712138411988e-03
2.242500 2.552991327265040e-03
2.257500 3.102127352294603e-03
2.272500 2.753124727859115e-03
2.287500 2.757690833152890e-03
2.302500 2.821946055545660e-03
2.317500 2.568223048689868e-03
2.332500 2.437786012105768e-03
2.347500 2.291208607159323e-03
2.362500 1.920023799531576e-03
2.377500 1.839559743727925e-03
2.392500 1.890711002403039e-03
2.407500 1.903836375128016e-03
2.422500 1.591050532616290e-03
2.437500 1.339370987229625e-03
2.452500 1.517082825082950e-03
2.467500 1.063027219149106e-03
2.482500 1.101869932265711e-03
2.497500 1.139705598120722e-03
2.512500 1.142945822027390e-03
2.527500 8.636740832866619e-04
2.542500 9.684093213067089e-04
2.557500 7.462003003301706e-04
2.572500 5.451261586457335e-04
2.587500 8.557795721807438e-04
2.602500 7.989462677853637e-04
2.617500 5.884900014496773e-04
2.632500 5.664920727880218e-04
2.647500 5.449534869274451e-04
2.662500 5.388304626267963e-04
2.677500 2.664050288842675e-04
2.692500 3.219883284140504e-04
2.707500 3.184304736330386e-04
2.722500 3.721914940721373e-04
2.737500 2.406963686939835e-04
2.752500 2.240754101095182e-04
2.767500 3.324794865516656e-04
2.782500 2.055652901768066e-04
2.797500 2.169245298409454e-04
2.812500 2.146168384870464e-04
2.827500 2.521606099619787e-04
2.842500 2.889020387934590e-04
